0,0.238557000,1258
0,0.238558000,1258
0,0.238559000,1258
0,0.238560000,1258
0,0.238561000,1258
0,0.238562000,1258
0,0.238563000,1258
0,0.238565000,1258
0,0.238566000,1258
0,0.238567000,1258
0,0.238568000,1258
0,0.238569000,1258
0,0.238571000,1258
0,0.238572000,1258
0,0.238573000,1258
0,0.238574000,1258
0,0.238575000,1258
0,0.238576000,1258
0,0.238579000,1258
0,0.238580000,1258
0,0.238581000,1258
0,0.238582000,1258
0,0.238583000,1258
0,0.238584000,1258
0,0.238585000,1258
0,0.238586000,1258
0,0.238751000,41
0,0.238770000,1258
0,0.238771000,1258
0,0.238773000,1258
0,0.238774000,1258
0,0.238775000,1258
0,0.238780000,41
0,0.238811000,46
0,0.238862000,41
0,0.238927000,41
0,0.238956000,41
0,0.243007000,42
0,0.246656000,1258
0,0.246658000,1258
0,0.246658000,1258
0,0.246660000,1258
0,0.246661000,1258
0,0.246662000,1258
0,0.246663000,1258
0,0.246664000,1258
0,0.246665000,1258
0,0.246666000,1258
0,0.246667000,1258
0,0.246668000,1258
0,0.246669000,1258
0,0.246671000,1258
0,0.246671000,1258
0,0.246672000,1258
0,0.246826000,41
0,0.251742000,42
0,0.257122000,1258
0,0.257123000,1258
0,0.257124000,1258
0,0.257125000,1258
0,0.257127000,1258
0,0.257128000,1258
0,0.257129000,1258
0,0.257130000,1258
0,0.257133000,1258
0,0.257135000,1258
0,0.257136000,1258
0,0.257138000,1258
0,0.257139000,1258
0,0.257140000,1258
0,0.257141000,1258
0,0.257142000,1258
0,0.257143000,1258
0,0.257144000,1258
0,0.257146000,1258
0,0.257146000,1258
0,0.257147000,1258
0,0.257149000,1258
0,0.257152000,1258
0,0.257153000,1258
0,0.257154000,1258
0,0.257155000,1258
0,0.257156000,1258
0,0.257507000,1258
0,0.257508000,1258
0,0.257509000,1258
0,0.257510000,1258
0,0.257511000,1258
0,0.257512000,1258
0,0.257513000,1258
0,0.257514000,1258
0,0.257515000,1258
0,0.257518000,1258
0,0.257519000,1258
0,0.257520000,1258
0,0.257521000,1258
0,0.257522000,1258
0,0.257605000,1258
0,0.257606000,1258
0,0.257608000,1258
0,0.257609000,1258
0,0.257610000,1258
0,0.257612000,1258
0,0.257739000,41
0,0.257780000,1258
0,0.257781000,1258
0,0.257782000,1258
0,0.257791000,41
0,0.257836000,40
0,0.257870000,1258
0,0.257888000,41
0,0.257915000,41
0,0.258472000,1258
0,0.258474000,1258
0,0.258543000,1258
0,0.258544000,1258
0,0.258545000,1258
0,0.258546000,1258
0,0.258769000,1258
0,0.258770000,1258
0,0.258847000,1258
0,0.258848000,1258
0,0.258849000,1258
0,0.258850000,1258
0,0.258903000,41
0,0.258961000,1258
0,0.258963000,1258
0,0.262026000,1258
0,0.262028000,1258
0,0.262030000,1258
0,0.262031000,1258
0,0.262033000,1258
0,0.262034000,1258
0,0.262036000,1258
0,0.262037000,1258
0,0.262039000,1258
0,0.262040000,1258
0,0.262048000,1258
0,0.262049000,1258
0,0.262050000,1258
0,0.262052000,1258
0,0.262053000,1258
0,0.262055000,1258
0,0.262062000,1258
0,0.262063000,1258
0,0.262065000,1258
0,0.262066000,1258
0,0.262068000,1258
0,0.262069000,1258
0,0.262070000,1258
0,0.262072000,1258
0,0.262073000,1258
0,0.262075000,1258
0,0.262076000,1258
0,0.262077000,1258
0,0.262079000,1258
0,0.262080000,1258
0,0.262081000,1258
0,0.262083000,1258
0,0.262084000,1258
0,0.262085000,1258
0,0.262086000,1258
0,0.262088000,1258
0,0.262089000,1258
0,0.262091000,1258
0,0.262092000,1258
0,0.262093000,1258
0,0.262094000,1258
0,0.262096000,1258
0,0.262097000,1258
0,0.262098000,1258
0,0.262099000,1258
0,0.262100000,1258
0,0.262101000,1258
0,0.262102000,1258
0,0.262104000,1258
0,0.262105000,1258
0,0.262214000,1258
0,0.262216000,1258
0,0.262308000,41
0,0.262320000,1258
0,0.262322000,1258
0,0.262379000,41
0,0.262415000,41
0,0.262466000,41
0,0.262500000,41
0,0.262536000,1258
0,0.262538000,1258
0,0.262539000,1258
0,0.262540000,1258
0,0.262603000,41
0,0.264931000,1258
0,0.264932000,1258
0,0.264933000,1258
0,0.264934000,1258
0,0.264936000,1258
0,0.264944000,1258
0,0.264945000,1258
0,0.264946000,1258
0,0.264947000,1258
0,0.264948000,1258
0,0.264949000,1258
0,0.264951000,1258
0,0.264951000,1258
0,0.264952000,1258
0,0.264954000,1258
0,0.264955000,1258
0,0.264955000,1258
0,0.264956000,1258
0,0.264957000,1258
0,0.264958000,1258
0,0.265112000,41
0,0.265136000,46
0,0.268345000,1258
0,0.268346000,1258
0,0.268348000,1258
0,0.268349000,1258
0,0.268350000,1258
0,0.268351000,1258
0,0.268353000,1258
0,0.268354000,1258
0,0.268355000,1258
0,0.268356000,1258
0,0.268357000,1258
0,0.268358000,1258
0,0.268359000,1258
0,0.268360000,1258
0,0.268361000,1258
0,0.268362000,1258
0,0.268363000,1258
0,0.268364000,1258
0,0.268365000,1258
0,0.268367000,1258
0,0.268368000,1258
0,0.268369000,1258
0,0.268370000,1258
0,0.268371000,1258
0,0.268372000,1258
0,0.268373000,1258
0,0.268374000,1258
0,0.268375000,1258
0,0.268376000,1258
0,0.268376000,1258
0,0.268377000,1258
0,0.268379000,1258
0,0.268499000,41
0,0.268527000,41
0,0.268548000,41
0,0.268681000,1258
0,0.268682000,1258
0,0.268683000,1258
0,0.268685000,1258
0,0.268686000,1258
0,0.268686000,1258
0,0.268688000,1258
0,0.268689000,1258
0,0.268690000,1258
0,0.268691000,1258
0,0.268708000,1258
0,0.268709000,1258
0,0.268710000,1258
0,0.268711000,1258
0,0.268712000,1258
0,0.268713000,1258
0,0.268714000,1258
0,0.268718000,1258
0,0.268812000,1258
0,0.268813000,1258
0,0.268815000,1258
0,0.268816000,1258
0,0.268863000,41
0,0.268893000,41
0,0.269186000,1258
0,0.269187000,1258
0,0.269188000,1258
0,0.269189000,1258
0,0.269190000,1258
0,0.269191000,1258
0,0.269285000,1258
0,0.269286000,1258
0,0.269368000,1258
0,0.269369000,1258
0,0.269376000,1258
0,0.269377000,1258
0,0.269381000,41
0,0.271711000,1258
0,0.271713000,1258
0,0.271714000,1258
0,0.271715000,1258
0,0.271721000,1258
0,0.271722000,1258
0,0.271723000,1258
0,0.271724000,1258
0,0.271725000,1258
0,0.271726000,1258
0,0.271727000,1258
0,0.271728000,1258
0,0.271729000,1258
0,0.271730000,1258
0,0.271731000,1258
0,0.271732000,1258
0,0.271733000,1258
0,0.271734000,1258
0,0.271872000,41
0,0.271901000,41
0,0.275983000,42
0,0.288376000,1258
0,0.288378000,1258
0,0.288380000,1258
0,0.288381000,1258
0,0.288383000,1258
0,0.288384000,1258
0,0.288385000,1258
0,0.288387000,1258
0,0.288388000,1258
0,0.288389000,1258
0,0.288391000,1258
0,0.288392000,1258
0,0.288393000,1258
0,0.288394000,1258
0,0.288395000,1258
0,0.288396000,1258
0,0.288397000,1258
0,0.288398000,1258
0,0.288399000,1258
0,0.288401000,1258
0,0.288407000,1258
0,0.288408000,1258
0,0.288409000,1258
0,0.288410000,1258
0,0.288411000,1258
0,0.288412000,1258
0,0.288413000,1258
0,0.288414000,1258
0,0.288414000,1258
0,0.288415000,1258
0,0.288416000,1258
0,0.288417000,1258
0,0.288418000,1258
0,0.288419000,1258
0,0.288666000,40
0,0.288696000,40
0,0.288720000,40
0,0.290540000,1258
0,0.290541000,1258
0,0.290542000,1258
0,0.290543000,1258
0,0.290544000,1258
0,0.290545000,1258
0,0.290546000,1258
0,0.290547000,1258
0,0.290548000,1258
0,0.290549000,1258
0,0.290550000,1258
0,0.290551000,1258
0,0.290552000,1258
0,0.290553000,1258
0,0.290553000,1258
0,0.290554000,1258
0,0.290555000,1258
0,0.290556000,1258
0,0.290557000,1258
0,0.290558000,1258
0,0.290559000,1258
0,0.290560000,1258
0,0.290561000,1258
0,0.290562000,1258
0,0.290562000,1258
0,0.290563000,1258
0,0.290564000,1258
0,0.290565000,1258
0,0.290566000,1258
0,0.290567000,1258
0,0.290568000,1258
0,0.290569000,1258
0,0.290570000,1258
0,0.290571000,1258
0,0.290686000,41
0,0.290715000,41
0,0.290742000,41
0,0.292767000,1258
0,0.292771000,1258
0,0.292773000,1258
0,0.292774000,1258
0,0.292775000,1258
0,0.292776000,1258
0,0.292777000,1258
0,0.292778000,1258
0,0.292780000,1258
0,0.292781000,1258
0,0.292782000,1258
0,0.292783000,1258
0,0.292784000,1258
0,0.292785000,1258
0,0.292786000,1258
0,0.292787000,1258
0,0.292788000,1258
0,0.292789000,1258
0,0.292790000,1258
0,0.292791000,1258
0,0.292792000,1258
0,0.292793000,1258
0,0.292795000,1258
0,0.292905000,1258
0,0.292906000,1258
0,0.292908000,1258
0,0.292908000,1258
0,0.292997000,41
0,0.292998000,1258
0,0.292999000,1258
0,0.293032000,41
0,0.293056000,41
0,0.293111000,1258
0,0.293112000,1258
0,0.293387000,1258
0,0.293388000,1258
0,0.293389000,1258
0,0.293390000,1258
0,0.293391000,1258
0,0.293392000,1258
0,0.293445000,41
0,0.293720000,1258
0,0.293721000,1258
0,0.296113000,1258
0,0.296114000,1258
0,0.296116000,1258
0,0.296117000,1258
0,0.296119000,1258
0,0.296121000,1258
0,0.296122000,1258
0,0.296123000,1258
0,0.296125000,1258
0,0.296126000,1258
0,0.296127000,1258
0,0.296128000,1258
0,0.296294000,46
0,0.297076000,1258
0,0.297077000,1258
0,0.297078000,1258
0,0.297079000,1258
0,0.297080000,1258
0,0.297081000,1258
0,0.297082000,1258
0,0.297083000,1258
0,0.297084000,1258
0,0.297085000,1258
0,0.297086000,1258
0,0.297088000,1258
0,0.297089000,1258
0,0.297095000,1258
0,0.297096000,1258
0,0.297096000,1258
0,0.297098000,1258
0,0.297099000,1258
0,0.297100000,1258
0,0.297101000,1258
0,0.297102000,1258
0,0.297103000,1258
0,0.297104000,1258
0,0.297105000,1258
0,0.297141000,1258
0,0.297143000,1258
0,0.297204000,41
0,0.297205000,1258
0,0.297206000,1258
0,0.297242000,41
0,0.297265000,41
0,0.297592000,1258
0,0.297593000,1258
0,0.297595000,1258
0,0.297596000,1258
0,0.297659000,1258
0,0.297661000,1258
0,0.297667000,1258
0,0.297668000,1258
0,0.297699000,41
0,0.297914000,1258
0,0.297915000,1258
0,0.297916000,1258
0,0.297917000,1258
0,0.297966000,1258
0,0.297967000,1258
0,0.298018000,41
0,0.298057000,1258
0,0.298058000,907
0,0.298369000,1251
0,0.298370000,1258
0,0.298371000,1258
0,0.298372000,1258
0,0.298373000,1258
0,0.298374000,1258
0,0.301561000,1258
0,0.301562000,1258
0,0.301564000,1258
0,0.301565000,1258
0,0.301567000,1258
0,0.301568000,1258
0,0.301580000,1258
0,0.301582000,1258
0,0.301583000,1258
0,0.301584000,1258
0,0.301585000,1258
0,0.301586000,1258
0,0.301587000,1258
0,0.301588000,1258
0,0.301588000,1258
0,0.301589000,1258
0,0.301590000,1258
0,0.301591000,1258
0,0.301592000,1258
0,0.301594000,1258
0,0.301595000,1258
0,0.301596000,1258
0,0.301597000,1258
0,0.301598000,1258
0,0.301599000,1258
0,0.301600000,1258
0,0.301601000,1258
0,0.301602000,1258
0,0.301603000,1258
0,0.301604000,1258
0,0.301605000,1258
0,0.301606000,1258
0,0.301725000,41
0,0.301765000,41
0,0.301791000,41
0,0.301825000,41
0,0.302897000,1258
0,0.302898000,1258
0,0.302899000,1258
0,0.302900000,1258
0,0.302901000,1258
0,0.302902000,1258
0,0.302903000,1258
0,0.302904000,1258
0,0.302905000,1258
0,0.302906000,1258
0,0.302907000,1258
0,0.302908000,1258
0,0.302909000,1258
0,0.302910000,1258
0,0.302911000,1258
0,0.302912000,1258
0,0.302913000,1258
0,0.302914000,1258
0,0.302915000,1258
0,0.302916000,1258
0,0.302917000,1258
0,0.302919000,1258
0,0.302919000,1258
0,0.302920000,1258
0,0.302921000,1258
0,0.302922000,1258
0,0.302923000,1258
0,0.302924000,1258
0,0.302925000,1258
0,0.302926000,1258
0,0.303044000,41
0,0.303070000,41
0,0.303097000,41
0,0.305094000,1258
0,0.305095000,1258
0,0.305096000,1258
0,0.305097000,1258
0,0.305098000,1258
0,0.305100000,1258
0,0.305101000,1258
0,0.305102000,1258
0,0.305103000,1258
0,0.305104000,1258
0,0.305106000,1258
0,0.305107000,1258
0,0.305108000,1258
0,0.305109000,1258
0,0.305110000,1258
0,0.305111000,1258
0,0.305112000,1258
0,0.305113000,1258
0,0.305114000,1258
0,0.305115000,1258
0,0.305116000,1258
0,0.305118000,1258
0,0.305119000,1258
0,0.305120000,1258
0,0.305121000,1258
0,0.305122000,1258
0,0.305123000,1258
0,0.305124000,1258
0,0.305125000,1258
0,0.305126000,1258
0,0.305127000,1258
0,0.305128000,1258
0,0.305267000,41
0,0.305293000,41
0,0.305315000,41
0,0.306150000,1258
0,0.306151000,1258
0,0.306152000,1258
0,0.306154000,1258
0,0.310275000,42
0,0.316564000,1258
0,0.318880000,1258
0,0.318881000,1258
0,0.318883000,1258
0,0.318884000,1258
0,0.318885000,1258
0,0.318886000,1258
0,0.318888000,1258
0,0.318889000,1258
0,0.318890000,1258
0,0.318891000,1258
0,0.318892000,1258
0,0.318893000,1258
0,0.318893000,1258
0,0.318894000,1258
0,0.318895000,1258
0,0.318896000,1258
0,0.318897000,1258
0,0.318898000,1258
0,0.318899000,1258
0,0.318900000,1258
0,0.318901000,1258
0,0.318901000,1258
0,0.318902000,1258
0,0.318903000,1258
0,0.318904000,1258
0,0.318905000,1258
0,0.318906000,1258
0,0.318907000,1258
0,0.318908000,1258
0,0.319080000,41
0,0.319115000,41
0,0.319147000,41
0,0.320235000,1258
0,0.320236000,1258
0,0.320239000,1258
0,0.320241000,1258
0,0.320242000,1258
0,0.320243000,1258
0,0.320244000,1258
0,0.320245000,1258
0,0.320247000,1258
0,0.320248000,1258
0,0.320249000,1258
0,0.320250000,1258
0,0.320251000,1258
0,0.320493000,46
0,0.322083000,1258
0,0.322084000,1258
0,0.322085000,1258
0,0.322086000,1258
0,0.322087000,1258
0,0.322088000,1258
0,0.322089000,1258
0,0.322090000,1258
0,0.322091000,1258
0,0.322092000,1258
0,0.322093000,1258
0,0.322094000,1258
0,0.322095000,1258
0,0.322097000,1258
0,0.322097000,1258
0,0.322099000,1258
0,0.322099000,1258
0,0.322100000,1258
0,0.322101000,1258
0,0.322102000,1258
0,0.322103000,1258
0,0.322104000,1258
0,0.322104000,997
0,0.322241000,41
0,0.322270000,41
0,0.324344000,1251
0,0.324344000,1258
0,0.324346000,1258
0,0.324346000,1258
0,0.324347000,1258
0,0.324348000,1258
0,0.324349000,1258
0,0.324350000,1258
0,0.324351000,1258
0,0.324351000,1258
0,0.324352000,1258
0,0.324353000,1258
0,0.324354000,1258
0,0.324354000,1258
0,0.324355000,1258
0,0.324356000,1258
0,0.324357000,1258
0,0.324358000,1258
0,0.324359000,1258
0,0.324360000,1258
0,0.324361000,1258
0,0.324362000,1258
0,0.324364000,1258
0,0.324365000,1258
0,0.324366000,1258
0,0.324367000,1258
0,0.324481000,41
0,0.324512000,41
0,0.324548000,41
0,0.325827000,1258
0,0.325829000,1258
0,0.325830000,1258
0,0.325831000,1258
0,0.325832000,1258
0,0.325833000,1258
0,0.325834000,1258
0,0.325835000,1258
0,0.325836000,1258
0,0.325837000,1258
0,0.325841000,1258
0,0.325842000,1258
0,0.325843000,1258
0,0.325844000,1258
0,0.325845000,1258
0,0.325846000,1258
0,0.325847000,1258
0,0.325848000,1258
0,0.325849000,1258
0,0.325850000,1258
0,0.325851000,1258
0,0.325852000,1258
0,0.325853000,1258
0,0.325854000,1258
0,0.325855000,1258
0,0.325856000,1258
0,0.325857000,1258
0,0.325858000,1258
0,0.325859000,1258
0,0.325860000,1258
0,0.325861000,1258
0,0.325862000,1258
0,0.325863000,1258
0,0.325864000,1258
0,0.325911000,1258
0,0.325913000,1258
0,0.325999000,41
0,0.326030000,41
0,0.326036000,1258
0,0.326037000,1258
0,0.326051000,41
0,0.326110000,41
0,0.326226000,1258
0,0.326228000,1258
0,0.326229000,1258
0,0.326230000,1258
0,0.326433000,1258
0,0.326434000,1258
0,0.326435000,1258
0,0.326437000,1258
0,0.328681000,1258
0,0.328686000,1258
0,0.328687000,1258
0,0.328688000,1258
0,0.328690000,1258
0,0.328692000,1258
0,0.328693000,1258
0,0.328694000,1258
0,0.328695000,1258
0,0.328697000,1258
0,0.328698000,1258
0,0.328699000,1258
0,0.328700000,1258
0,0.328701000,1258
0,0.328702000,1258
0,0.328705000,1258
0,0.328706000,1258
0,0.328707000,1258
0,0.328708000,1258
0,0.328709000,1258
0,0.328800000,41
0,0.328836000,41
0,0.331021000,1258
0,0.331023000,1258
0,0.331024000,1258
0,0.331026000,1258
0,0.331027000,1258
0,0.331028000,1258
0,0.331030000,1258
0,0.331031000,1258
