0,0.245003000,1258
0,0.245005000,1258
0,0.245006000,1258
0,0.245213000,41
0,0.246723000,1258
0,0.247019000,1258
0,0.247021000,1258
0,0.247022000,1258
0,0.248366000,1258
0,0.248368000,1258
0,0.249350000,42
0,0.250046000,1258
0,0.250514000,1258
0,0.250515000,1258
0,0.250516000,1258
0,0.250517000,1258
0,0.252125000,1258
0,0.252127000,1258
0,0.252128000,1258
0,0.252129000,1258
0,0.252130000,1258
0,0.252130000,1258
0,0.252131000,1258
0,0.252215000,41
0,0.252652000,1258
0,0.252653000,1258
0,0.252654000,1258
0,0.253131000,1258
0,0.253133000,1258
0,0.253134000,1258
0,0.253135000,1258
0,0.253136000,1258
0,0.253205000,41
0,0.254613000,1258
0,0.254615000,1258
0,0.254616000,1258
0,0.254617000,1258
0,0.254618000,1258
0,0.254619000,1258
0,0.254620000,1258
0,0.254621000,1258
0,0.254622000,1258
0,0.254623000,1258
0,0.254624000,1258
0,0.254625000,1258
0,0.254666000,1258
0,0.254739000,41
0,0.256480000,1258
0,0.256482000,1258
0,0.256483000,1258
0,0.256484000,1258
0,0.256486000,1258
0,0.256486000,1258
0,0.256488000,1258
0,0.256489000,1258
0,0.256490000,1258
0,0.256491000,1258
0,0.256492000,1258
0,0.256493000,1258
0,0.256495000,1258
0,0.256495000,1258
0,0.256496000,1258
0,0.256498000,1258
0,0.256499000,1258
0,0.256501000,1258
0,0.256502000,1258
0,0.256503000,1258
0,0.256653000,41
0,0.256679000,41
0,0.257308000,1258
0,0.257309000,1258
0,0.257319000,1258
0,0.257320000,1258
0,0.257321000,1258
0,0.257385000,1258
0,0.257386000,1258
0,0.257387000,1258
0,0.257388000,1258
0,0.257449000,41
0,0.259025000,1258
0,0.259026000,1258
0,0.259027000,1258
0,0.259028000,1258
0,0.259029000,1258
0,0.259030000,1258
0,0.259031000,1258
0,0.259032000,1258
0,0.259033000,1258
0,0.259033000,1258
0,0.259034000,1258
0,0.259035000,1258
0,0.259036000,1258
0,0.259037000,1258
0,0.259038000,1258
0,0.259039000,1258
0,0.259040000,1258
0,0.259041000,1258
0,0.259042000,1258
0,0.259043000,1258
0,0.259044000,1258
0,0.259045000,1258
0,0.259045000,1258
0,0.259047000,1258
0,0.259048000,1258
0,0.259049000,1258
0,0.259050000,1258
0,0.259051000,1258
0,0.259052000,1258
0,0.259086000,1258
0,0.259087000,1258
0,0.259162000,1258
0,0.259163000,1258
0,0.259164000,1258
0,0.259191000,41
0,0.259219000,41
0,0.259247000,41
0,0.260594000,1258
0,0.260595000,1258
0,0.260596000,1258
0,0.260597000,1258
0,0.260598000,1258
0,0.260599000,1258
0,0.260600000,1258
0,0.260601000,1258
0,0.260602000,1258
0,0.260604000,1258
0,0.260605000,1258
0,0.260606000,1258
0,0.260756000,46
0,0.260806000,1258
0,0.260808000,1258
0,0.260868000,41
0,0.265546000,1258
0,0.265548000,1258
0,0.265549000,1258
0,0.265550000,1258
0,0.265551000,1258
0,0.265552000,1258
0,0.265553000,1258
0,0.265554000,1258
0,0.265555000,1258
0,0.265556000,1258
0,0.265557000,1258
0,0.265557000,1258
0,0.265558000,1258
0,0.265559000,1258
0,0.265560000,710
0,0.265561000,1251
0,0.265673000,41
0,0.266887000,1258
0,0.268144000,1258
0,0.268145000,1258
0,0.268147000,1258
0,0.268148000,1258
0,0.268149000,1258
0,0.268150000,1258
0,0.268151000,1258
0,0.268152000,1258
0,0.268153000,1258
0,0.268154000,1258
0,0.268155000,1258
0,0.268156000,1258
0,0.268162000,1258
0,0.268163000,1258
0,0.268163000,1258
0,0.268164000,1258
0,0.268165000,1258
0,0.268299000,41
0,0.268329000,41
0,0.269634000,1258
0,0.269636000,1258
0,0.269638000,1258
0,0.269639000,1258
0,0.269640000,1258
0,0.269642000,1258
0,0.269643000,1258
0,0.269645000,1258
0,0.269761000,1258
0,0.269762000,1258
0,0.269763000,1258
0,0.269765000,1258
0,0.269789000,41
0,0.269837000,1258
0,0.269838000,1258
0,0.269942000,1258
0,0.269944000,1258
0,0.269945000,1258
0,0.269946000,1258
0,0.270008000,41
0,0.271430000,1258
0,0.271431000,1258
0,0.271432000,1258
0,0.271433000,1258
0,0.273208000,1258
0,0.273270000,41
0,0.273332000,1258
0,0.273333000,1258
0,0.273334000,1258
0,0.273336000,1258
0,0.273337000,1258
0,0.273338000,1258
0,0.273559000,1258
0,0.273560000,1258
0,0.273562000,1258
0,0.273563000,1258
0,0.273564000,1258
0,0.273565000,1258
0,0.273670000,41
0,0.273923000,1258
0,0.273924000,1258
0,0.273925000,1258
0,0.273926000,1258
0,0.273928000,1258
0,0.273929000,1258
0,0.275811000,1258
0,0.275813000,1258
0,0.275815000,1258
0,0.275816000,1258
0,0.275818000,1258
0,0.275819000,1258
0,0.275824000,1258
0,0.275825000,1258
0,0.275826000,1258
0,0.275828000,1258
0,0.275829000,1258
0,0.275831000,1258
0,0.275833000,1258
0,0.275834000,1258
0,0.275835000,1258
0,0.275964000,41
0,0.276000000,41
0,0.277405000,1258
0,0.277406000,1258
0,0.277408000,1258
0,0.277409000,1258
0,0.277410000,1258
0,0.277418000,1258
0,0.277419000,1258
0,0.277421000,1258
0,0.277423000,1258
0,0.277424000,1258
0,0.277426000,1258
0,0.277427000,1258
0,0.277429000,1258
0,0.277430000,1258
0,0.277432000,1258
0,0.277433000,1258
0,0.277435000,1258
0,0.277436000,1258
0,0.277437000,1258
0,0.277438000,1258
0,0.277440000,1258
0,0.277441000,1258
0,0.277443000,1258
0,0.277444000,1258
0,0.277450000,1258
0,0.277451000,1258
0,0.277452000,1258
0,0.277453000,1258
0,0.277455000,1258
0,0.277456000,1258
0,0.277543000,1258
0,0.277544000,1258
0,0.277629000,41
0,0.277685000,41
0,0.277722000,41
0,0.277735000,1258
0,0.277736000,1258
0,0.277737000,1258
0,0.277739000,1258
0,0.277740000,1258
0,0.277840000,1258
0,0.277841000,1258
0,0.277843000,1258
0,0.277849000,41
0,0.279429000,1258
0,0.279430000,1258
0,0.279431000,1258
0,0.279432000,1258
0,0.279434000,1258
0,0.279434000,1258
0,0.279435000,1258
0,0.279436000,1258
0,0.279437000,1258
0,0.279438000,1258
0,0.279440000,1258
0,0.279441000,1258
0,0.279442000,1258
0,0.279444000,1258
0,0.279445000,1258
0,0.279446000,1258
0,0.279447000,1258
0,0.279447000,1258
0,0.279448000,1258
0,0.279450000,1258
0,0.279451000,1258
0,0.279452000,1258
0,0.279453000,1258
0,0.279454000,1258
0,0.279455000,1258
0,0.279605000,41
0,0.279652000,41
0,0.281035000,1258
0,0.281036000,1258
0,0.281038000,1258
0,0.281039000,1258
0,0.281040000,1258
0,0.281042000,1258
0,0.281043000,1258
0,0.281045000,1258
0,0.281046000,1258
0,0.281047000,1258
0,0.281048000,1258
0,0.281049000,1258
0,0.281050000,1258
0,0.281051000,1258
0,0.281052000,1258
0,0.281053000,1258
0,0.281054000,1258
0,0.281055000,1258
0,0.281056000,1258
0,0.281057000,1258
0,0.281058000,1258
0,0.281062000,1258
0,0.281063000,1258
0,0.281064000,1258
0,0.281152000,1258
0,0.281153000,1258
0,0.281157000,1258
0,0.281273000,41
0,0.281309000,41
0,0.281337000,1258
0,0.281338000,1258
0,0.281339000,1258
0,0.281340000,1258
0,0.281341000,1258
0,0.281343000,1258
0,0.281344000,41
0,0.281498000,46
0,0.282807000,1258
0,0.282809000,1258
0,0.282810000,1258
0,0.282812000,1258
0,0.282813000,1258
0,0.282814000,1258
0,0.282815000,1258
0,0.282816000,1258
0,0.284841000,42
0,0.295372000,1258
0,0.296950000,1258
0,0.296951000,1258
0,0.296953000,1258
0,0.296954000,1258
0,0.296955000,1258
0,0.296956000,1258
0,0.296958000,1258
0,0.296959000,1258
0,0.296959000,1258
0,0.296960000,1258
0,0.296961000,1258
0,0.296962000,1258
0,0.296963000,1258
0,0.296964000,1258
0,0.296966000,1258
0,0.296967000,1258
0,0.296969000,1258
0,0.296970000,1258
0,0.296971000,1258
0,0.296972000,1258
0,0.296973000,1258
0,0.296977000,1258
0,0.296978000,1258
0,0.296979000,1258
0,0.296981000,1258
0,0.297157000,41
0,0.297185000,41
0,0.297330000,1258
0,0.297331000,1258
0,0.297332000,1258
0,0.298768000,1258
0,0.298769000,1258
0,0.298770000,1258
0,0.298771000,1258
0,0.298772000,92
0,0.298773000,1251
0,0.298774000,1258
0,0.298775000,1258
0,0.298776000,1258
0,0.298777000,1258
0,0.298778000,1258
0,0.298779000,1258
0,0.298779000,1258
0,0.298781000,1258
0,0.298782000,1258
0,0.298782000,1258
0,0.298784000,1258
0,0.298784000,1258
0,0.298785000,1258
0,0.298870000,40
0,0.298905000,40
0,0.300059000,1258
0,0.300061000,1258
0,0.300062000,1258
0,0.300063000,1258
0,0.300064000,1258
0,0.300066000,1258
0,0.300067000,1258
0,0.300068000,1258
0,0.300069000,1258
0,0.300071000,1258
0,0.300072000,1258
0,0.300073000,1258
0,0.300075000,1258
0,0.300076000,1258
0,0.300077000,1258
0,0.300078000,1258
0,0.300172000,40
0,0.300204000,41
0,0.301814000,1258
0,0.301816000,1258
0,0.301817000,1258
0,0.301818000,1258
0,0.301819000,1258
0,0.301821000,1258
0,0.301822000,1258
0,0.301824000,1258
0,0.301825000,1258
0,0.301826000,1258
0,0.301827000,1258
0,0.301828000,1258
0,0.301829000,1258
0,0.301830000,1258
0,0.301831000,1258
0,0.301832000,1258
0,0.301833000,1258
0,0.301834000,1258
0,0.301835000,1258
0,0.301836000,1258
0,0.301978000,41
0,0.302039000,41
0,0.303055000,1258
0,0.303056000,1258
0,0.303057000,1258
0,0.303059000,1258
0,0.303060000,1258
0,0.303061000,1258
0,0.303061000,1258
0,0.303062000,1258
0,0.303063000,1258
0,0.303065000,1258
0,0.303065000,1258
0,0.303067000,1258
0,0.303068000,1258
0,0.303069000,1258
0,0.303070000,1258
0,0.303071000,1258
0,0.303072000,1258
0,0.303073000,1258
0,0.303074000,1258
0,0.303075000,1258
0,0.303077000,1258
0,0.303078000,1258
0,0.303079000,1258
0,0.303080000,1258
0,0.303081000,1258
0,0.303083000,1258
0,0.303084000,1258
0,0.303085000,1258
0,0.303086000,1258
0,0.303087000,1258
0,0.303088000,1258
0,0.303089000,1258
0,0.303090000,1258
0,0.303091000,1258
0,0.303093000,1258
0,0.303093000,1258
0,0.303246000,41
0,0.303280000,41
0,0.303313000,41
0,0.303402000,41
0,0.304279000,1258
0,0.304280000,1258
0,0.304282000,1258
0,0.304283000,1258
0,0.304284000,1258
0,0.304285000,1258
0,0.304287000,1258
0,0.304288000,1258
0,0.304289000,1258
0,0.304291000,1258
0,0.304491000,41
0,0.305517000,1258
0,0.305519000,1258
0,0.305520000,1258
0,0.305521000,1258
0,0.305522000,1258
0,0.305523000,1258
0,0.305525000,1258
0,0.305526000,1258
0,0.305526000,1258
0,0.305528000,1258
0,0.305529000,1258
0,0.305530000,1258
0,0.305531000,1258
0,0.305531000,1258
0,0.305532000,1258
0,0.305533000,1258
0,0.305534000,1258
0,0.305536000,1258
0,0.305537000,1258
0,0.305538000,1258
0,0.305539000,1258
0,0.305540000,1258
0,0.305541000,1258
0,0.305541000,1258
0,0.305542000,1258
0,0.305543000,1258
0,0.305544000,1258
0,0.305545000,1258
0,0.305545000,1258
0,0.305546000,1258
0,0.305547000,1258
0,0.305548000,1258
0,0.305550000,1258
0,0.305550000,1258
0,0.305693000,41
0,0.305721000,41
0,0.305749000,41
0,0.307008000,1258
0,0.307010000,1258
0,0.307011000,1258
0,0.307012000,1258
0,0.307019000,1258
0,0.307021000,1258
0,0.307021000,1258
0,0.307023000,1258
0,0.307218000,41
0,0.308310000,1258
0,0.308311000,1258
0,0.308312000,1258
0,0.308313000,1258
0,0.308315000,1258
0,0.308316000,1258
0,0.308317000,1258
0,0.308318000,1258
0,0.308319000,1258
0,0.308320000,1258
0,0.308321000,1258
0,0.308322000,1258
0,0.308323000,1258
0,0.308324000,1258
0,0.308325000,1258
0,0.308326000,1258
0,0.308327000,1258
0,0.308327000,1258
0,0.308328000,1258
0,0.308329000,1258
0,0.308330000,1258
0,0.308331000,1258
0,0.308333000,1258
0,0.308333000,1258
0,0.308334000,1258
0,0.308336000,1258
0,0.308337000,1258
0,0.308338000,1258
0,0.308339000,1258
0,0.308340000,1258
0,0.308341000,1258
0,0.308342000,1258
0,0.308343000,1258
0,0.308344000,1258
0,0.308345000,1258
0,0.308346000,1258
0,0.308483000,41
0,0.308513000,46
0,0.308546000,41
0,0.309734000,1258
0,0.309736000,1258
0,0.309737000,1258
0,0.309739000,1258
0,0.309740000,1258
0,0.309741000,1258
0,0.309742000,509
0,0.309743000,1251
0,0.309744000,1258
0,0.309745000,1258
0,0.309746000,1258
0,0.309747000,1258
0,0.309748000,1258
0,0.309750000,1258
0,0.309751000,1258
0,0.309751000,1258
0,0.309753000,1258
0,0.309754000,1258
0,0.309755000,1258
0,0.309757000,1258
0,0.309758000,1258
0,0.309759000,1258
0,0.309760000,1258
0,0.309761000,1258
0,0.309762000,1258
0,0.309763000,1258
0,0.309764000,1258
0,0.309765000,1258
0,0.309899000,41
0,0.309973000,41
0,0.310007000,41
0,0.314155000,42
0,0.319524000,1258
0,0.319526000,1258
0,0.319527000,1258
0,0.319541000,1258
0,0.319543000,1258
0,0.319748000,1258
0,0.319750000,1258
0,0.319751000,1258
0,0.321491000,1258
0,0.321492000,1258
0,0.321493000,1258
0,0.321494000,1258
0,0.321496000,1258
0,0.321497000,1258
0,0.321498000,1258
0,0.321500000,1258
0,0.321501000,1258
0,0.321502000,1258
0,0.321503000,1258
0,0.321504000,1258
0,0.321505000,1258
0,0.321506000,1258
0,0.321507000,1258
0,0.321508000,1258
0,0.321509000,1258
0,0.321510000,1258
0,0.321512000,1258
0,0.321513000,1258
0,0.321514000,1258
0,0.321515000,1258
0,0.321516000,1258
0,0.321517000,1258
0,0.321518000,1258
0,0.321520000,1258
0,0.321521000,1258
0,0.321663000,41
0,0.321704000,41
0,0.321734000,41
0,0.322951000,1258
0,0.322952000,1258
0,0.322953000,1258
0,0.322954000,1258
0,0.322961000,1258
0,0.322962000,1258
0,0.322963000,1258
0,0.322965000,1258
0,0.322966000,1258
0,0.322967000,1258
0,0.322969000,1258
0,0.322970000,1258
0,0.322971000,1258
0,0.322972000,1258
0,0.322974000,1258
0,0.322975000,1258
0,0.322977000,1258
0,0.322978000,1258
0,0.322980000,1258
0,0.322981000,1258
0,0.322982000,1258
0,0.322983000,1258
0,0.322984000,1258
0,0.322985000,1258
0,0.323113000,41
0,0.323145000,41
0,0.323808000,1258
0,0.323809000,1258
0,0.323811000,1258
0,0.323812000,1258
0,0.323814000,1258
0,0.323815000,1258
0,0.323816000,1258
0,0.323817000,1258
0,0.323818000,1258
0,0.323819000,1258
0,0.323821000,1258
0,0.323822000,1258
0,0.323823000,1258
0,0.323825000,1258
0,0.323826000,1258
0,0.323827000,1258
0,0.323828000,1258
0,0.323829000,1258
0,0.323830000,1258
0,0.323832000,1258
0,0.323833000,1258
0,0.323834000,1258
0,0.323835000,1258
0,0.323836000,1258
0,0.323837000,1258
0,0.323839000,1258
0,0.323935000,41
0,0.323973000,41
0,0.324000000,41
0,0.325237000,1258
0,0.325238000,1258
0,0.325239000,1258
0,0.325240000,1258
0,0.325241000,1258
0,0.325242000,1258
0,0.325244000,1258
0,0.325245000,1258
0,0.325246000,1258
0,0.325247000,1258
0,0.325248000,1258
0,0.325249000,1258
0,0.325251000,1258
0,0.325252000,1258
0,0.325360000,41
0,0.326522000,1258
0,0.326527000,1258
0,0.326528000,1258
0,0.326529000,1258
0,0.326530000,427
0,0.326531000,1251
0,0.326532000,1258
0,0.326533000,1258
0,0.326535000,1258
0,0.326536000,1258
0,0.326537000,1258
0,0.326537000,1258
0,0.326539000,1258
0,0.326540000,1258
0,0.326541000,1258
0,0.326542000,1258
0,0.326543000,1258
0,0.326544000,1258
0,0.326545000,1258
0,0.326546000,1258
0,0.326547000,1258
0,0.326548000,1258
0,0.326549000,1258
0,0.326550000,1258
0,0.326551000,1258
0,0.326552000,1258
0,0.326553000,1258
0,0.326554000,1258
0,0.326555000,1258
0,0.326556000,1258
0,0.326557000,1258
0,0.326558000,1258
0,0.326559000,1258
0,0.326560000,1258
0,0.326663000,41
0,0.326705000,41
0,0.326737000,41
0,0.326771000,41
0,0.328039000,1258
0,0.328041000,1258
0,0.328042000,1258
0,0.328043000,1258
0,0.328045000,1258
0,0.328045000,1258
0,0.328046000,1258
0,0.328047000,1258
0,0.328048000,1258
0,0.328050000,1258
0,0.328050000,1258
0,0.328051000,1258
0,0.328052000,1258
0,0.328053000,1258
0,0.328054000,1258
0,0.328055000,1258
0,0.328056000,1258
0,0.328057000,1258
0,0.328059000,1258
0,0.328060000,1258
0,0.328061000,1258
0,0.328062000,1258
0,0.328063000,1258
0,0.328064000,1258
0,0.328065000,1258
0,0.328066000,1258
0,0.328067000,1258
0,0.328068000,1258
0,0.328069000,1258
0,0.328069000,1258
0,0.328070000,1258
0,0.328071000,1258
0,0.328072000,1258
0,0.328073000,1258
0,0.328074000,1258
0,0.328276000,41
0,0.328302000,46
0,0.328308000,1258
0,0.328309000,1258
0,0.328310000,1258
0,0.328332000,41
0,0.328393000,41
0,0.329601000,1258
0,0.329603000,1258
0,0.329604000,1258
0,0.329605000,1258
0,0.329606000,1258
0,0.329608000,1258
0,0.329608000,1258
0,0.329609000,1258
0,0.329611000,1258
0,0.329612000,1258
0,0.329612000,1258
0,0.329613000,1258
0,0.329614000,1258
0,0.329615000,1258
0,0.329616000,1258
0,0.329617000,1258
0,0.329626000,1258
0,0.329627000,1258
0,0.329628000,1258
0,0.329628000,1258
0,0.329777000,41
0,0.329791000,41
0,0.329872000,1258
0,0.329873000,1258
0,0.329874000,1258
0,0.329875000,1258
0,0.329876000,1258
0,0.329876000,1258
0,0.329877000,1258
0,0.329878000,1258
0,0.329879000,1258
0,0.329879000,1258
0,0.329880000,1258
0,0.329881000,1258
0,0.329882000,1258
0,0.329883000,1258
0,0.329884000,1258
0,0.329885000,1258
0,0.329981000,41
0,0.331321000,1258
0,0.331323000,1258
0,0.331324000,1258
0,0.331325000,1258
0,0.331326000,1258
0,0.331327000,1258
0,0.331328000,1258
0,0.331329000,1258
0,0.331330000,1258
0,0.331331000,1258
0,0.331331000,1258
0,0.331332000,1258
0,0.331333000,1258
0,0.331334000,1258
0,0.331335000,1258
0,0.331335000,1258
0,0.331336000,1258
0,0.331337000,1258
0,0.331338000,1258
0,0.331339000,1258
0,0.331340000,1258
0,0.331341000,1258
0,0.331342000,1258
0,0.331342000,1258
0,0.331343000,1258
0,0.331344000,1258
0,0.331345000,1258
0,0.331345000,1258
0,0.331346000,1258
0,0.331347000,1258
0,0.331348000,1258
0,0.331349000,1258
0,0.331350000,1258
0,0.331350000,1258
0,0.331485000,41
0,0.331518000,41
0,0.331543000,41
0,0.331570000,41
0,0.332585000,1258
0,0.332586000,1258
0,0.332587000,1258
0,0.332588000,1258
0,0.332589000,1258
0,0.332589000,1258
0,0.332590000,1258
0,0.332591000,1258
0,0.332592000,1258
0,0.332593000,1258
0,0.332594000,1258
0,0.332595000,1258
0,0.332596000,1258
0,0.332596000,1258
0,0.332597000,1258
0,0.332598000,1258
0,0.332599000,1258
0,0.332599000,1258
0,0.332600000,1258
0,0.332601000,1258
0,0.332601000,1258
0,0.332602000,1258
0,0.332750000,41
0,0.332778000,41
0,0.334297000,1258
0,0.334298000,1258
0,0.334300000,1258
0,0.334300000,1258
0,0.334301000,1258
0,0.334303000,1258
0,0.334304000,1258
0,0.334305000,1258
0,0.334306000,1258
0,0.334307000,1258
0,0.334308000,1258
0,0.334309000,1258
0,0.334309000,1258
0,0.334310000,1258
0,0.334312000,1258
0,0.334312000,1258
0,0.334313000,1258
0,0.334314000,1258
0,0.334316000,1258
0,0.334317000,1258
0,0.334318000,1258
0,0.334319000,1258
0,0.334453000,41
0,0.334480000,41
0,0.337371000,1258
0,0.338153000,42
0,0.339244000,1258
0,0.339245000,1258
0,0.339246000,1258
0,0.339247000,1258
0,0.339248000,1258
0,0.339249000,1258
0,0.339249000,1258
0,0.339250000,1258
0,0.339251000,1258
0,0.339252000,1258
0,0.339253000,1258
0,0.339253000,1258
0,0.339254000,1258
0,0.339255000,1258
0,0.339255000,1258
0,0.339256000,1258
0,0.339256000,1258
0,0.339257000,1258
0,0.339258000,1258
0,0.339259000,1258
0,0.339259000,1258
0,0.339260000,1258
0,0.339261000,1258
0,0.339261000,687
0,0.339262000,1251
0,0.339263000,1258
0,0.339263000,1258
0,0.339264000,1258
0,0.339264000,1258
0,0.339394000,41
0,0.339424000,41
0,0.340372000,1258
0,0.340443000,41
0,0.341695000,1258
0,0.341696000,1258
0,0.341697000,1258
0,0.341698000,1258
0,0.341700000,1258
0,0.341700000,1258
0,0.341701000,1258
0,0.341702000,1258
0,0.341703000,1258
0,0.341704000,1258
0,0.342029000,1258
0,0.342030000,1258
0,0.342031000,1258
0,0.342031000,1258
0,0.342032000,1258
0,0.342034000,1258
0,0.342035000,1258
0,0.342035000,1258
0,0.342036000,1258
0,0.342037000,1258
0,0.342038000,1258
0,0.342039000,1258
0,0.342040000,1258
0,0.342041000,1258
0,0.342042000,1258
0,0.342043000,1258
0,0.342044000,1258
0,0.342044000,1258
0,0.342046000,1258
0,0.342047000,1258
0,0.342048000,1258
0,0.342183000,41
0,0.342208000,41
0,0.342242000,46
0,0.343343000,1258
0,0.343344000,1258
0,0.343345000,1258
0,0.343347000,1258
0,0.343348000,1258
0,0.343349000,1258
0,0.343350000,1258
0,0.343351000,1258
0,0.343352000,1258
0,0.343353000,1258
0,0.343456000,41
0,0.344591000,1258
0,0.344593000,1258
0,0.344594000,1258
0,0.344595000,1258
0,0.344596000,1258
0,0.344598000,1258
0,0.344599000,1258
0,0.344600000,1258
0,0.344601000,1258
0,0.344602000,1258
0,0.344603000,1258
0,0.344604000,1258
0,0.344605000,1258
0,0.344606000,1258
0,0.344607000,1258
0,0.344609000,1258
0,0.344610000,1258
0,0.344612000,1258
0,0.344613000,1258
0,0.344614000,1258
0,0.344615000,1258
0,0.344616000,1258
0,0.344617000,1258
0,0.344618000,1258
0,0.344763000,41
0,0.344793000,41
0,0.345829000,1258
0,0.345831000,1258
0,0.345832000,1258
0,0.345833000,1258
0,0.345834000,1258
0,0.345835000,1258
0,0.345835000,1258
0,0.345836000,1258
0,0.345837000,1258
0,0.345838000,1258
0,0.345839000,1258
0,0.345840000,1258
0,0.345840000,1258
0,0.345841000,1258
0,0.345842000,1258
0,0.345843000,1258
0,0.345844000,1258
0,0.345845000,1258
0,0.345846000,1258
0,0.345847000,1258
0,0.345848000,1258
0,0.345852000,1258
0,0.345853000,1258
0,0.345855000,1258
0,0.345856000,1258
0,0.345856000,1258
0,0.345857000,1258
0,0.345858000,1258
0,0.345859000,1258
0,0.346048000,41
0,0.346090000,41
0,0.346117000,41
0,0.347029000,1258
0,0.347030000,1258
0,0.347031000,1258
0,0.347033000,1258
0,0.348452000,1258
0,0.348453000,1258
0,0.348454000,1258
0,0.348456000,1258
0,0.348457000,1258
0,0.348458000,406
0,0.348547000,41
0,0.351952000,42
