0,1765353207.133471000,1292
0,1765353207.135102000,1292
0,1765353207.135104000,1292
0,1765353207.135105000,1292
0,1765353207.135107000,1292
0,1765353207.135108000,1292
0,1765353207.135110000,1292
0,1765353207.135112000,1292
0,1765353207.135114000,1292
0,1765353207.135115000,1292
0,1765353207.135116000,1292
0,1765353207.135118000,1292
0,1765353207.135335000,75
0,1765353207.137017000,1292
0,1765353207.138546000,1292
0,1765353207.138548000,1292
0,1765353207.138550000,1292
0,1765353207.138551000,1292
0,1765353207.138553000,1292
0,1765353207.138554000,1292
0,1765353207.138556000,1292
0,1765353207.138557000,1292
0,1765353207.138558000,1292
0,1765353207.138560000,1292
0,1765353207.138561000,1292
0,1765353207.138563000,1292
0,1765353207.138564000,1292
0,1765353207.138566000,1292
0,1765353207.138567000,1292
0,1765353207.138569000,1292
0,1765353207.138570000,1292
0,1765353207.138571000,1292
0,1765353207.138572000,1292
0,1765353207.138574000,1292
0,1765353207.138575000,1292
0,1765353207.138576000,1292
0,1765353207.138578000,1292
0,1765353207.138579000,1292
0,1765353207.138581000,1292
0,1765353207.138582000,1292
0,1765353207.138583000,1292
0,1765353207.138585000,1292
0,1765353207.138586000,1292
0,1765353207.138588000,1292
0,1765353207.138589000,1292
0,1765353207.138590000,1292
0,1765353207.138761000,74
0,1765353207.138798000,74
0,1765353207.138825000,75
0,1765353207.138866000,1292
0,1765353207.138868000,1292
0,1765353207.138869000,1292
0,1765353207.138870000,1292
0,1765353207.138871000,1292
0,1765353207.138873000,1292
0,1765353207.138874000,1292
0,1765353207.138950000,75
0,1765353207.140517000,1292
0,1765353207.140518000,1292
0,1765353207.140520000,1292
0,1765353207.140521000,1292
0,1765353207.140523000,1292
0,1765353207.140524000,1292
0,1765353207.140525000,1292
0,1765353207.140526000,1292
0,1765353207.140528000,1292
0,1765353207.140529000,1292
0,1765353207.140530000,1292
0,1765353207.140531000,1292
0,1765353207.140533000,1292
0,1765353207.140633000,75
0,1765353207.140895000,1292
0,1765353207.140896000,1292
0,1765353207.142317000,1292
0,1765353207.142318000,1292
0,1765353207.142320000,1292
0,1765353207.142321000,1292
0,1765353207.142322000,1292
0,1765353207.142323000,1292
0,1765353207.142325000,1292
0,1765353207.142326000,1292
0,1765353207.142327000,1292
0,1765353207.142329000,1292
0,1765353207.142330000,1292
0,1765353207.142332000,1292
0,1765353207.142333000,1292
0,1765353207.142334000,1292
0,1765353207.142336000,1292
0,1765353207.142337000,1292
0,1765353207.142338000,1292
0,1765353207.142340000,1292
0,1765353207.142341000,1292
0,1765353207.142343000,1292
0,1765353207.142344000,1292
0,1765353207.142345000,1292
0,1765353207.142346000,1292
0,1765353207.142348000,1292
0,1765353207.142349000,1292
0,1765353207.142480000,75
0,1765353207.142524000,80
0,1765353207.142552000,75
0,1765353207.143760000,1292
0,1765353207.143762000,1292
0,1765353207.143764000,1292
0,1765353207.143765000,1292
0,1765353207.143767000,1292
0,1765353207.143768000,1292
0,1765353207.143769000,1292
0,1765353207.143776000,1292
0,1765353207.143778000,1292
0,1765353207.143779000,1292
0,1765353207.143781000,1292
0,1765353207.143782000,1292
0,1765353207.143784000,1292
0,1765353207.143785000,1292
0,1765353207.143787000,1292
0,1765353207.143788000,1292
0,1765353207.143790000,1292
0,1765353207.143791000,1292
0,1765353207.143792000,1292
0,1765353207.143793000,1292
0,1765353207.143939000,75
0,1765353207.143957000,75
0,1765353207.147644000,1292
0,1765353207.147647000,1292
0,1765353207.147771000,75
0,1765353207.147798000,1292
0,1765353207.147799000,1292
0,1765353207.147801000,1292
0,1765353207.147802000,1292
0,1765353207.149720000,1292
0,1765353207.149721000,1292
0,1765353207.149723000,1292
0,1765353207.149724000,1292
0,1765353207.149725000,1292
0,1765353207.149727000,1292
0,1765353207.149728000,1292
0,1765353207.149729000,1292
0,1765353207.149914000,75
0,1765353207.153552000,1292
0,1765353207.153557000,76
0,1765353207.153718000,1292
0,1765353207.153720000,1292
0,1765353207.153722000,1292
0,1765353207.153723000,1292
0,1765353207.153724000,1292
0,1765353207.155605000,1292
0,1765353207.155608000,1292
0,1765353207.155609000,1292
0,1765353207.155611000,1292
0,1765353207.155612000,1292
0,1765353207.155614000,1292
0,1765353207.155615000,1292
0,1765353207.155616000,1292
0,1765353207.155618000,1292
0,1765353207.155619000,1292
0,1765353207.155729000,75
0,1765353207.156755000,1292
0,1765353207.158351000,1292
0,1765353207.158353000,1292
0,1765353207.158354000,1292
0,1765353207.158356000,1292
0,1765353207.158357000,1292
0,1765353207.158358000,1292
0,1765353207.158360000,1292
0,1765353207.158361000,1292
0,1765353207.158363000,1292
0,1765353207.158364000,1292
0,1765353207.158365000,1292
0,1765353207.158367000,1292
0,1765353207.158368000,1292
0,1765353207.158370000,1292
0,1765353207.158372000,1292
0,1765353207.158373000,1292
0,1765353207.158375000,1292
0,1765353207.158376000,1292
0,1765353207.158377000,1292
0,1765353207.158379000,1292
0,1765353207.158380000,1292
0,1765353207.158382000,1292
0,1765353207.158383000,1292
0,1765353207.158385000,1292
0,1765353207.158386000,1292
0,1765353207.158387000,1292
0,1765353207.158389000,1292
0,1765353207.158522000,75
0,1765353207.158566000,75
0,1765353207.158590000,75
0,1765353207.159224000,1292
0,1765353207.159226000,1292
0,1765353207.159227000,1292
0,1765353207.159229000,1292
0,1765353207.159230000,1292
0,1765353207.159232000,1292
0,1765353207.159233000,1292
0,1765353207.159235000,1292
0,1765353207.159237000,1292
0,1765353207.159238000,1292
0,1765353207.159239000,1292
0,1765353207.159241000,1292
0,1765353207.159243000,1292
0,1765353207.159244000,1292
0,1765353207.159246000,1292
0,1765353207.159247000,1292
0,1765353207.159249000,1292
0,1765353207.159250000,1292
0,1765353207.159251000,1292
0,1765353207.159253000,1292
0,1765353207.159254000,1292
0,1765353207.159255000,1292
0,1765353207.159257000,1292
0,1765353207.159259000,1292
0,1765353207.159391000,75
0,1765353207.159437000,75
0,1765353207.160633000,1292
0,1765353207.160634000,1292
0,1765353207.160636000,1292
0,1765353207.160638000,1292
0,1765353207.160639000,1292
0,1765353207.160641000,1292
0,1765353207.160642000,1292
0,1765353207.160644000,1292
0,1765353207.160645000,1292
0,1765353207.160647000,1292
0,1765353207.160648000,1292
0,1765353207.161111000,1292
0,1765353207.161112000,1292
0,1765353207.161113000,1292
0,1765353207.161114000,1292
0,1765353207.161116000,1292
0,1765353207.161117000,1292
0,1765353207.161118000,1292
0,1765353207.161119000,1292
0,1765353207.161120000,1292
0,1765353207.161121000,1292
0,1765353207.161122000,1292
0,1765353207.161123000,1292
0,1765353207.161124000,1292
0,1765353207.161126000,1292
0,1765353207.161127000,1292
0,1765353207.161128000,1292
0,1765353207.161129000,1292
0,1765353207.161130000,1292
0,1765353207.161132000,1292
0,1765353207.161133000,1292
0,1765353207.161134000,1292
0,1765353207.161135000,1292
0,1765353207.161136000,1292
0,1765353207.161137000,1292
0,1765353207.161138000,1292
0,1765353207.161139000,1292
0,1765353207.161266000,75
0,1765353207.161326000,75
0,1765353207.161359000,75
0,1765353207.161384000,75
0,1765353207.162555000,1292
0,1765353207.162556000,1292
0,1765353207.162557000,1292
0,1765353207.162559000,1292
0,1765353207.162560000,1292
0,1765353207.162561000,1292
0,1765353207.162563000,1292
0,1765353207.162565000,1292
0,1765353207.162566000,1292
0,1765353207.162567000,1292
0,1765353207.162568000,1292
0,1765353207.162569000,1292
0,1765353207.162571000,1292
0,1765353207.162572000,1292
0,1765353207.162573000,1292
0,1765353207.162575000,1292
0,1765353207.162576000,1292
0,1765353207.162577000,1292
0,1765353207.162578000,1292
0,1765353207.162579000,1292
0,1765353207.162580000,1292
0,1765353207.162582000,1292
0,1765353207.162583000,1292
0,1765353207.162584000,1292
0,1765353207.162585000,1292
0,1765353207.162586000,1292
0,1765353207.162702000,75
0,1765353207.162752000,75
0,1765353207.162782000,75
0,1765353207.164181000,1292
0,1765353207.164183000,1292
0,1765353207.164184000,1292
0,1765353207.164186000,1292
0,1765353207.164187000,1292
0,1765353207.164189000,1292
0,1765353207.164190000,1292
0,1765353207.164191000,1292
0,1765353207.164193000,1292
0,1765353207.164194000,1292
0,1765353207.164195000,1074
0,1765353207.164197000,1285
0,1765353207.164198000,1292
0,1765353207.164200000,1292
0,1765353207.164201000,1292
0,1765353207.164202000,1292
0,1765353207.164203000,1292
0,1765353207.164205000,1292
0,1765353207.164206000,1292
0,1765353207.164207000,1292
0,1765353207.164209000,1292
0,1765353207.164210000,1292
0,1765353207.164211000,1292
0,1765353207.164213000,1292
0,1765353207.164214000,1292
0,1765353207.164367000,80
0,1765353207.164383000,75
0,1765353207.165727000,1292
0,1765353207.165729000,1292
0,1765353207.165731000,1292
0,1765353207.165789000,1292
0,1765353207.165790000,1292
0,1765353207.165792000,1292
0,1765353207.165852000,75
0,1765353207.167867000,1292
0,1765353207.167869000,1292
0,1765353207.167870000,1292
0,1765353207.167871000,1292
0,1765353207.167873000,1292
0,1765353207.167874000,1292
0,1765353207.167875000,1292
0,1765353207.167876000,1292
0,1765353207.167877000,1292
0,1765353207.167879000,1292
0,1765353207.167880000,1292
0,1765353207.167882000,1292
0,1765353207.167883000,1292
0,1765353207.167884000,1292
0,1765353207.167989000,75
0,1765353207.168694000,1292
0,1765353207.168695000,1292
0,1765353207.168697000,1292
0,1765353207.172248000,76
0,1765353207.177119000,1292
0,1765353207.177120000,1292
0,1765353207.177122000,1292
0,1765353207.179116000,1292
0,1765353207.179118000,1292
0,1765353207.179119000,1292
0,1765353207.179120000,1292
0,1765353207.179122000,1292
0,1765353207.179123000,1292
0,1765353207.179124000,1292
0,1765353207.179126000,1292
0,1765353207.179127000,1292
0,1765353207.179128000,1292
0,1765353207.179130000,1292
0,1765353207.179131000,1292
0,1765353207.179132000,1292
0,1765353207.179133000,1292
0,1765353207.179134000,1292
0,1765353207.179136000,1292
0,1765353207.179137000,1292
0,1765353207.179138000,1292
0,1765353207.179140000,1292
0,1765353207.179141000,1292
0,1765353207.179142000,1292
0,1765353207.179273000,75
0,1765353207.179289000,75
0,1765353207.180088000,1292
0,1765353207.180218000,1292
0,1765353207.180219000,1292
0,1765353207.180221000,1292
0,1765353207.180222000,1292
0,1765353207.180224000,1292
0,1765353207.180301000,74
0,1765353207.181734000,1292
0,1765353207.181735000,1292
0,1765353207.181737000,1292
0,1765353207.181738000,1292
0,1765353207.181740000,1292
0,1765353207.181741000,1292
0,1765353207.181742000,1292
0,1765353207.181743000,1292
0,1765353207.181745000,1292
0,1765353207.181746000,1292
0,1765353207.181747000,1292
0,1765353207.181748000,1292
0,1765353207.181750000,1292
0,1765353207.181755000,1292
0,1765353207.181756000,1292
0,1765353207.181758000,1292
0,1765353207.181760000,1292
0,1765353207.181761000,1292
0,1765353207.181762000,1292
0,1765353207.181765000,1292
0,1765353207.181766000,1292
0,1765353207.181767000,1292
0,1765353207.181769000,1292
0,1765353207.181770000,1292
0,1765353207.181914000,74
0,1765353207.181929000,75
0,1765353207.183460000,1292
0,1765353207.183462000,1292
0,1765353207.183463000,1292
0,1765353207.183465000,1292
0,1765353207.183466000,1292
0,1765353207.183467000,1292
0,1765353207.183468000,1292
0,1765353207.183470000,1292
0,1765353207.183471000,1292
0,1765353207.183473000,1292
0,1765353207.183474000,1292
0,1765353207.183475000,1292
0,1765353207.183476000,1292
0,1765353207.183478000,1292
0,1765353207.183479000,1292
0,1765353207.183481000,1292
0,1765353207.183482000,1292
0,1765353207.183483000,1292
0,1765353207.183485000,1292
0,1765353207.183486000,1292
0,1765353207.183487000,1292
0,1765353207.183492000,1292
0,1765353207.183493000,1292
0,1765353207.183618000,75
0,1765353207.183645000,75
0,1765353207.185301000,1292
0,1765353207.185303000,1292
0,1765353207.185304000,1292
0,1765353207.185306000,1292
0,1765353207.185307000,1292
0,1765353207.185309000,1292
0,1765353207.185310000,1292
0,1765353207.185311000,1292
0,1765353207.185313000,1292
0,1765353207.185314000,1292
0,1765353207.185316000,1292
0,1765353207.185317000,1292
0,1765353207.185318000,1292
0,1765353207.185319000,1292
0,1765353207.185321000,1292
0,1765353207.185322000,1292
0,1765353207.185323000,1292
0,1765353207.185324000,1292
0,1765353207.185326000,1292
0,1765353207.185327000,1292
0,1765353207.185328000,1292
0,1765353207.185330000,1292
0,1765353207.185331000,1292
0,1765353207.185332000,1292
0,1765353207.185333000,1292
0,1765353207.185334000,1292
0,1765353207.185336000,1292
0,1765353207.185337000,1292
0,1765353207.185338000,1292
0,1765353207.185340000,1292
0,1765353207.185341000,1292
0,1765353207.185472000,75
0,1765353207.185524000,75
0,1765353207.185554000,75
0,1765353207.186777000,1292
0,1765353207.186779000,1292
0,1765353207.186781000,1292
0,1765353207.186782000,1292
0,1765353207.186783000,1292
0,1765353207.186785000,1292
0,1765353207.186786000,1292
0,1765353207.186787000,1292
0,1765353207.186789000,1292
0,1765353207.186790000,1292
0,1765353207.186791000,1292
0,1765353207.186792000,1292
0,1765353207.186794000,1292
0,1765353207.186795000,1292
0,1765353207.186796000,1292
0,1765353207.186798000,1292
0,1765353207.186799000,1292
0,1765353207.186801000,1292
0,1765353207.186802000,1292
0,1765353207.186803000,1292
0,1765353207.186805000,1292
0,1765353207.186806000,1292
0,1765353207.186807000,1292
0,1765353207.186809000,1292
0,1765353207.186810000,1292
0,1765353207.186811000,1292
0,1765353207.186813000,1292
0,1765353207.186814000,1292
0,1765353207.186815000,1292
0,1765353207.186817000,1292
0,1765353207.186818000,1292
0,1765353207.186819000,1292
0,1765353207.186820000,1292
0,1765353207.186822000,1292
0,1765353207.186823000,1292
0,1765353207.186824000,1292
0,1765353207.186955000,75
0,1765353207.187023000,75
0,1765353207.187053000,75
0,1765353207.187078000,75
0,1765353207.188169000,1292
0,1765353207.188170000,1292
0,1765353207.188171000,1292
0,1765353207.188173000,1292
0,1765353207.188174000,1292
0,1765353207.188175000,1292
0,1765353207.188176000,1292
0,1765353207.188178000,1292
0,1765353207.188179000,1292
0,1765353207.188180000,1292
0,1765353207.188181000,1292
0,1765353207.188183000,1292
0,1765353207.188184000,1292
0,1765353207.188185000,1292
0,1765353207.188186000,1292
0,1765353207.188188000,1292
0,1765353207.188189000,1292
0,1765353207.188190000,1292
0,1765353207.188191000,1292
0,1765353207.188192000,1292
0,1765353207.188194000,1292
0,1765353207.188195000,1292
0,1765353207.188197000,1292
0,1765353207.188199000,1292
0,1765353207.188201000,1292
0,1765353207.188202000,1292
0,1765353207.188204000,1292
0,1765353207.188205000,1292
0,1765353207.188207000,1292
0,1765353207.188208000,1292
0,1765353207.188374000,75
0,1765353207.188423000,80
0,1765353207.188450000,75
0,1765353207.189540000,1292
0,1765353207.189542000,1292
0,1765353207.189543000,1292
0,1765353207.189544000,1292
0,1765353207.189546000,1292
0,1765353207.189547000,1292
0,1765353207.189548000,1292
0,1765353207.189550000,1292
0,1765353207.189551000,1292
0,1765353207.189552000,1292
0,1765353207.189553000,1292
0,1765353207.189555000,1292
0,1765353207.189556000,1292
0,1765353207.189557000,1292
0,1765353207.189559000,1292
0,1765353207.189560000,1292
0,1765353207.189561000,1292
0,1765353207.189563000,1292
0,1765353207.189564000,1292
0,1765353207.189565000,1292
0,1765353207.189567000,1292
0,1765353207.189568000,1292
0,1765353207.189569000,1292
0,1765353207.189570000,1292
0,1765353207.189571000,1292
0,1765353207.189573000,1292
0,1765353207.189574000,1292
0,1765353207.189575000,1292
0,1765353207.189576000,1292
0,1765353207.189578000,1292
0,1765353207.189579000,1292
0,1765353207.189580000,1292
0,1765353207.189581000,1292
0,1765353207.189582000,1292
0,1765353207.189734000,75
0,1765353207.189767000,75
0,1765353207.189790000,75
0,1765353207.191447000,1292
0,1765353207.191448000,1292
0,1765353207.191450000,1292
0,1765353207.191451000,1292
0,1765353207.191452000,1292
0,1765353207.191454000,1292
0,1765353207.191455000,1292
0,1765353207.191456000,1292
0,1765353207.191459000,1292
0,1765353207.191460000,1292
0,1765353207.191461000,1292
0,1765353207.191462000,1292
0,1765353207.191463000,1292
0,1765353207.191465000,1292
0,1765353207.191466000,1292
0,1765353207.191467000,1292
0,1765353207.191469000,1292
0,1765353207.191470000,1292
0,1765353207.191471000,1292
0,1765353207.191472000,1292
0,1765353207.191474000,1292
0,1765353207.191475000,1292
0,1765353207.191476000,1292
0,1765353207.191477000,1292
0,1765353207.191478000,1292
0,1765353207.191480000,1292
0,1765353207.191482000,1292
0,1765353207.191484000,1292
0,1765353207.191485000,1292
0,1765353207.191486000,1292
0,1765353207.191580000,1292
0,1765353207.191581000,1292
0,1765353207.191583000,1292
0,1765353207.191584000,1292
0,1765353207.191662000,75
0,1765353207.191718000,75
0,1765353207.191746000,75
0,1765353207.191786000,75
0,1765353207.191821000,1292
0,1765353207.191823000,1292
0,1765353207.193614000,1292
0,1765353207.193616000,1292
0,1765353207.193618000,1292
0,1765353207.193619000,1292
0,1765353207.196306000,76
0,1765353207.202033000,1292
0,1765353207.202035000,1292
0,1765353207.202037000,1292
0,1765353207.202038000,1292
0,1765353207.202040000,1292
0,1765353207.202041000,1292
0,1765353207.202378000,1292
0,1765353207.202380000,1292
0,1765353207.202381000,1292
0,1765353207.202383000,1292
0,1765353207.202384000,1292
0,1765353207.202386000,1292
0,1765353207.202495000,75
0,1765353207.202895000,1292
0,1765353207.202896000,1292
0,1765353207.202898000,1292
0,1765353207.202899000,1292
0,1765353207.202901000,1292
0,1765353207.204242000,1292
0,1765353207.204243000,1292
0,1765353207.204245000,1292
0,1765353207.204246000,1292
0,1765353207.204248000,1292
0,1765353207.204249000,1292
0,1765353207.204251000,1292
0,1765353207.204252000,1292
0,1765353207.204254000,1292
0,1765353207.204255000,1292
0,1765353207.204256000,1292
0,1765353207.204258000,1292
0,1765353207.204260000,1292
0,1765353207.204261000,1292
0,1765353207.204262000,1292
0,1765353207.204382000,75
0,1765353207.204396000,75
0,1765353207.205988000,1292
0,1765353207.205989000,1292
0,1765353207.205991000,1292
0,1765353207.205993000,1292
0,1765353207.205994000,1292
0,1765353207.205996000,1292
0,1765353207.205997000,1292
0,1765353207.205999000,1292
0,1765353207.206001000,1292
0,1765353207.206002000,1292
0,1765353207.206004000,1292
0,1765353207.206006000,1292
0,1765353207.206008000,1292
0,1765353207.206009000,1292
0,1765353207.206011000,1292
0,1765353207.206013000,1292
0,1765353207.206014000,1292
0,1765353207.206016000,1292
0,1765353207.206017000,1292
0,1765353207.206019000,1292
0,1765353207.206020000,1292
0,1765353207.206021000,1292
0,1765353207.206023000,1292
0,1765353207.206024000,1292
0,1765353207.206026000,1292
0,1765353207.206027000,1292
0,1765353207.206028000,1292
0,1765353207.206030000,1292
0,1765353207.206035000,1292
0,1765353207.206036000,1292
0,1765353207.206037000,1292
0,1765353207.206204000,75
0,1765353207.206234000,75
0,1765353207.206268000,75
0,1765353207.207507000,1292
0,1765353207.207509000,1292
0,1765353207.207510000,1292
0,1765353207.207512000,1292
0,1765353207.207513000,1292
0,1765353207.207515000,1292
0,1765353207.207516000,1292
0,1765353207.207518000,1292
0,1765353207.207520000,1292
0,1765353207.207521000,1292
0,1765353207.207523000,1292
0,1765353207.207525000,1292
0,1765353207.207526000,1292
0,1765353207.207528000,1292
0,1765353207.207529000,1292
0,1765353207.207530000,1292
0,1765353207.207532000,1292
0,1765353207.207533000,1292
0,1765353207.207534000,1292
0,1765353207.207536000,1292
0,1765353207.207537000,1292
0,1765353207.207538000,1292
0,1765353207.207540000,1292
0,1765353207.207541000,1292
0,1765353207.207542000,1292
0,1765353207.207543000,1292
0,1765353207.207545000,1292
0,1765353207.207546000,1292
0,1765353207.207548000,1292
0,1765353207.207549000,1292
0,1765353207.207694000,75
0,1765353207.207727000,75
0,1765353207.207758000,75
0,1765353207.209012000,1292
0,1765353207.209013000,1292
0,1765353207.209014000,1292
0,1765353207.209015000,1292
0,1765353207.209017000,1292
0,1765353207.209018000,1292
0,1765353207.209019000,1292
0,1765353207.209020000,1292
0,1765353207.209021000,1292
0,1765353207.209022000,1292
0,1765353207.209024000,1292
0,1765353207.209025000,1292
0,1765353207.209026000,1292
0,1765353207.209027000,1292
0,1765353207.209028000,1292
0,1765353207.209029000,1292
0,1765353207.209031000,1292
0,1765353207.209032000,1292
0,1765353207.209033000,1292
0,1765353207.209034000,1292
0,1765353207.209035000,1292
0,1765353207.209036000,1292
0,1765353207.209037000,1292
0,1765353207.209038000,1292
0,1765353207.209039000,1292
0,1765353207.209040000,1292
0,1765353207.209041000,1292
0,1765353207.209151000,75
0,1765353207.209176000,80
0,1765353207.209207000,75
0,1765353207.209236000,1292
0,1765353207.209237000,1292
0,1765353207.210411000,1292
0,1765353207.210412000,1292
0,1765353207.210414000,1292
0,1765353207.210415000,1292
0,1765353207.210417000,1292
0,1765353207.210419000,1292
0,1765353207.210421000,1292
0,1765353207.210423000,1292
0,1765353207.210424000,1292
0,1765353207.210426000,1292
0,1765353207.210427000,1292
0,1765353207.210429000,1292
0,1765353207.210430000,1292
0,1765353207.210431000,1292
0,1765353207.210433000,1292
0,1765353207.210434000,1292
0,1765353207.210435000,1292
0,1765353207.210436000,1292
0,1765353207.210438000,1292
0,1765353207.210439000,1292
0,1765353207.210440000,1292
0,1765353207.210442000,165
0,1765353207.210443000,1285
0,1765353207.210444000,1292
0,1765353207.210445000,1292
0,1765353207.210446000,1292
0,1765353207.210448000,1292
0,1765353207.210449000,1292
0,1765353207.210450000,1292
0,1765353207.210451000,1292
0,1765353207.210453000,1292
0,1765353207.210454000,1292
0,1765353207.210455000,1292
0,1765353207.210456000,1292
0,1765353207.210458000,1292
0,1765353207.210459000,1292
0,1765353207.210460000,1292
0,1765353207.210461000,1292
0,1765353207.210552000,1292
0,1765353207.210554000,1292
0,1765353207.210621000,75
0,1765353207.210631000,1292
0,1765353207.210632000,1292
0,1765353207.210681000,75
0,1765353207.210709000,75
0,1765353207.210755000,75
0,1765353207.210761000,1292
0,1765353207.210762000,1292
0,1765353207.210764000,1292
0,1765353207.210765000,1292
0,1765353207.212318000,1292
0,1765353207.212319000,1292
0,1765353207.212320000,1292
0,1765353207.212321000,1292
0,1765353207.212321000,1292
0,1765353207.212322000,1292
